,Date_time,X,Y,Z,ts,Profile,Activity
248,2020-01-08 19:50:10.870,0.8879389999999999,0.871475,-0.257004,1578513010,RS,walk
249,2020-01-08 19:50:10.970,0.738693,0.722336,-0.41194200000000003,1578513010,RS,walk
250,2020-01-08 19:50:11.070,0.302612,0.309708,-0.633179,1578513011,RS,walk
251,2020-01-08 19:50:11.171,0.286072,0.510315,-0.117828,1578513011,RS,walk
252,2020-01-08 19:50:11.271,0.78891,1.0199280000000002,-0.353973,1578513011,RS,walk
253,2020-01-08 19:50:11.372,1.167343,1.0169219999999999,-0.393448,1578513011,RS,walk
254,2020-01-08 19:50:11.472,0.712936,0.8707889999999999,-0.460083,1578513011,RS,walk
255,2020-01-08 19:50:11.572,0.414307,0.612991,-0.04187,1578513011,RS,walk
256,2020-01-08 19:50:11.673,0.21933000000000002,0.219727,-0.082123,1578513011,RS,walk
257,2020-01-08 19:50:11.773,0.773071,1.05986,-0.327209,1578513011,RS,walk
258,2020-01-08 19:50:11.874,0.843506,0.908051,-0.23211700000000002,1578513011,RS,walk
259,2020-01-08 19:50:11.974,0.613907,0.643005,-0.181107,1578513011,RS,walk
260,2020-01-08 19:50:12.074,0.674362,0.789413,-0.456528,1578513012,RS,walk
261,2020-01-08 19:50:12.175,0.236389,0.3927,-0.282578,1578513012,RS,walk
262,2020-01-08 19:50:12.275,0.34739699999999996,0.5575260000000001,-0.095978,1578513012,RS,walk
263,2020-01-08 19:50:12.375,0.878342,1.174744,-0.333267,1578513012,RS,walk
264,2020-01-08 19:50:12.476,1.150436,0.947235,-0.32661399999999996,1578513012,RS,walk
265,2020-01-08 19:50:12.576,0.7314149999999999,0.819305,-0.47641000000000006,1578513012,RS,walk
266,2020-01-08 19:50:12.677,0.40831,0.563675,-0.053116,1578513012,RS,walk
267,2020-01-08 19:50:12.777,0.342148,0.351852,-0.128494,1578513012,RS,walk
268,2020-01-08 19:50:12.878,0.7495729999999999,0.9666440000000001,-0.30296300000000004,1578513012,RS,walk
269,2020-01-08 19:50:12.978,0.8522639999999999,0.925262,-0.257248,1578513012,RS,walk
