,Date_time,X,Y,Z,ts,Profile,Activity
126,2020-01-09 13:03:03.038,-0.104477,-0.230515,-0.9556879999999999,1578574983,MC,sit
127,2020-01-09 13:03:03.137,-0.091461,-0.23706100000000002,-0.963959,1578574983,MC,sit
128,2020-01-09 13:03:03.237,-0.08984400000000001,-0.240204,-0.9682459999999999,1578574983,MC,sit
129,2020-01-09 13:03:03.336,-0.067963,-0.231552,-0.9834440000000001,1578574983,MC,sit
130,2020-01-09 13:03:03.436,-0.077225,-0.236298,-0.9625090000000001,1578574983,MC,sit
131,2020-01-09 13:03:03.536,-0.068634,-0.207321,-1.0056459999999998,1578574983,MC,sit
132,2020-01-09 13:03:03.635,-0.089417,-0.21286,-0.9724879999999999,1578574983,MC,sit
133,2020-01-09 13:03:03.735,-0.09295700000000001,-0.23008699999999999,-0.9979100000000001,1578574983,MC,sit
134,2020-01-09 13:03:03.834,-0.031769,-0.189102,-1.049393,1578574983,MC,sit
135,2020-01-09 13:03:03.934,-0.09033200000000001,-0.198441,-0.976669,1578574983,MC,sit
136,2020-01-09 13:03:04.033,-0.07406599999999999,-0.189102,-0.987991,1578574984,MC,sit
137,2020-01-09 13:03:04.133,-0.093979,-0.214294,-0.975449,1578574984,MC,sit
138,2020-01-09 13:03:04.232,-0.10141,-0.216827,-0.9606629999999999,1578574984,MC,sit
139,2020-01-09 13:03:04.332,-0.051971,-0.192886,-0.9874879999999999,1578574984,MC,sit
140,2020-01-09 13:03:04.431,-0.069901,-0.194183,-0.971542,1578574984,MC,sit
141,2020-01-09 13:03:04.531,-0.073364,-0.197891,-0.988281,1578574984,MC,sit
142,2020-01-09 13:03:04.631,-0.061737,-0.188141,-1.0202790000000002,1578574984,MC,sit
143,2020-01-09 13:03:04.730,-0.08753999999999999,-0.222946,-0.9646610000000001,1578574984,MC,sit
144,2020-01-09 13:03:04.830,-0.09874,-0.187225,-0.9813540000000001,1578574984,MC,sit
145,2020-01-09 13:03:04.929,-0.062912,-0.186661,-1.004791,1578574984,MC,sit
146,2020-01-09 13:03:05.029,-0.083069,-0.21411100000000002,-0.9585110000000001,1578574985,MC,sit
147,2020-01-09 13:03:05.128,-0.070374,-0.198212,-0.996201,1578574985,MC,sit
148,2020-01-09 13:03:05.228,-0.099945,-0.22560100000000002,-0.947891,1578574985,MC,sit
149,2020-01-09 13:03:05.327,-0.079178,-0.190475,-0.9849700000000001,1578574985,MC,sit
150,2020-01-09 13:03:05.427,-0.072113,-0.204697,-0.995316,1578574985,MC,sit
151,2020-01-09 13:03:05.526,-0.078064,-0.196487,-0.9979399999999999,1578574985,MC,sit
152,2020-01-09 13:03:05.626,-0.087875,-0.19728099999999998,-0.9833219999999999,1578574985,MC,sit
153,2020-01-09 13:03:05.725,-0.10607899999999999,-0.200409,-0.9514469999999999,1578574985,MC,sit
154,2020-01-09 13:03:05.825,-0.05921900000000001,-0.196381,-1.004974,1578574985,MC,sit
155,2020-01-09 13:03:05.925,-0.058609,-0.20314000000000002,-1.000061,1578574985,MC,sit
156,2020-01-09 13:03:06.024,-0.07872,-0.188828,-0.9928889999999999,1578574986,MC,sit
157,2020-01-09 13:03:06.124,-0.11299100000000001,-0.207596,-0.963501,1578574986,MC,sit
158,2020-01-09 13:03:06.223,-0.088226,-0.208923,-0.963684,1578574986,MC,sit
159,2020-01-09 13:03:06.323,-0.068985,-0.193619,-0.995041,1578574986,MC,sit
160,2020-01-09 13:03:06.422,-0.072479,-0.20285,-0.985641,1578574986,MC,sit
161,2020-01-09 13:03:06.522,-0.072556,-0.185272,-0.993042,1578574986,MC,sit
162,2020-01-09 13:03:06.622,-0.112152,-0.21284499999999998,-0.9612729999999999,1578574986,MC,sit
163,2020-01-09 13:03:06.721,-0.069412,-0.199402,-0.9830780000000001,1578574986,MC,sit
164,2020-01-09 13:03:06.821,-0.078461,-0.193771,-0.979218,1578574986,MC,sit
165,2020-01-09 13:03:06.920,-0.086395,-0.196762,-0.9850459999999999,1578574986,MC,sit
166,2020-01-09 13:03:07.020,-0.069992,-0.20015,-0.979721,1578574987,MC,sit
167,2020-01-09 13:03:07.119,-0.083359,-0.201721,-0.9859620000000001,1578574987,MC,sit
168,2020-01-09 13:03:07.219,-0.082825,-0.198517,-0.982635,1578574987,MC,sit
169,2020-01-09 13:03:07.318,-0.07649199999999999,-0.19801300000000002,-0.990555,1578574987,MC,sit
170,2020-01-09 13:03:07.418,-0.084915,-0.202499,-0.977676,1578574987,MC,sit
171,2020-01-09 13:03:07.517,-0.078476,-0.199249,-0.98587,1578574987,MC,sit
172,2020-01-09 13:03:07.617,-0.083389,-0.199051,-0.980209,1578574987,MC,sit
173,2020-01-09 13:03:07.716,-0.080109,-0.198166,-0.9806520000000001,1578574987,MC,sit
174,2020-01-09 13:03:07.816,-0.08004800000000001,-0.198105,-0.98349,1578574987,MC,sit
175,2020-01-09 13:03:07.916,-0.079819,-0.201523,-0.980331,1578574987,MC,sit
176,2020-01-09 13:03:08.015,-0.079834,-0.198746,-0.9866790000000001,1578574988,MC,sit
177,2020-01-09 13:03:08.115,-0.07852200000000001,-0.19873,-0.980743,1578574988,MC,sit
178,2020-01-09 13:03:08.214,-0.080536,-0.199478,-0.985367,1578574988,MC,sit
179,2020-01-09 13:03:08.314,-0.081497,-0.199402,-0.9851840000000001,1578574988,MC,sit
180,2020-01-09 13:03:08.413,-0.078003,-0.204895,-0.981506,1578574988,MC,sit
181,2020-01-09 13:03:08.513,-0.08223,-0.20106500000000002,-0.9828950000000001,1578574988,MC,sit
182,2020-01-09 13:03:08.612,-0.083603,-0.194366,-0.9811860000000001,1578574988,MC,sit
183,2020-01-09 13:03:08.712,-0.084229,-0.196457,-0.9718479999999999,1578574988,MC,sit
184,2020-01-09 13:03:08.811,-0.081467,-0.198776,-0.986389,1578574988,MC,sit
185,2020-01-09 13:03:08.911,-0.08081100000000001,-0.197327,-0.984344,1578574988,MC,sit
186,2020-01-09 13:03:09.011,-0.08280900000000001,-0.192795,-0.982727,1578574989,MC,sit
187,2020-01-09 13:03:09.110,-0.079987,-0.196777,-0.9833219999999999,1578574989,MC,sit
188,2020-01-09 13:03:09.210,-0.078003,-0.195801,-0.98465,1578574989,MC,sit
189,2020-01-09 13:03:09.309,-0.07901,-0.19575499999999998,-0.980469,1578574989,MC,sit
190,2020-01-09 13:03:09.409,-0.07833899999999999,-0.19706700000000002,-0.9839629999999999,1578574989,MC,sit
191,2020-01-09 13:03:09.508,-0.077789,-0.195404,-0.982452,1578574989,MC,sit
192,2020-01-09 13:03:09.608,-0.079071,-0.197845,-0.9859620000000001,1578574989,MC,sit
193,2020-01-09 13:03:09.707,-0.078186,-0.19696,-0.9835209999999999,1578574989,MC,sit
194,2020-01-09 13:03:09.807,-0.07762100000000001,-0.196274,-0.9849399999999999,1578574989,MC,sit
195,2020-01-09 13:03:09.906,-0.078125,-0.19577,-0.984268,1578574989,MC,sit
196,2020-01-09 13:03:10.006,-0.078308,-0.197769,-0.9841770000000001,1578574990,MC,sit
197,2020-01-09 13:03:10.106,-0.079346,-0.199219,-0.983231,1578574990,MC,sit
198,2020-01-09 13:03:10.205,-0.080368,-0.198578,-0.9836729999999999,1578574990,MC,sit
199,2020-01-09 13:03:10.305,-0.080704,-0.198914,-0.981827,1578574990,MC,sit
200,2020-01-09 13:03:10.404,-0.078186,-0.196838,-0.9855799999999999,1578574990,MC,sit
201,2020-01-09 13:03:10.504,-0.079803,-0.197998,-0.9820399999999999,1578574990,MC,sit
202,2020-01-09 13:03:10.603,-0.078934,-0.196899,-0.9838870000000001,1578574990,MC,sit
203,2020-01-09 13:03:10.703,-0.07525599999999999,-0.205261,-0.9879,1578574990,MC,sit
204,2020-01-09 13:03:10.802,-0.080902,-0.221573,-0.988541,1578574990,MC,sit
205,2020-01-09 13:03:10.902,-0.072021,-0.160736,-0.9794309999999999,1578574990,MC,sit
206,2020-01-09 13:03:11.002,-0.090302,-0.21099899999999996,-0.983353,1578574991,MC,sit
207,2020-01-09 13:03:11.101,-0.072617,-0.200623,-0.979065,1578574991,MC,sit
208,2020-01-09 13:03:11.201,-0.073425,-0.192581,-1.003601,1578574991,MC,sit
209,2020-01-09 13:03:11.300,-0.082642,-0.199875,-0.972565,1578574991,MC,sit
210,2020-01-09 13:03:11.400,-0.072784,-0.195099,-0.987152,1578574991,MC,sit
211,2020-01-09 13:03:11.499,-0.079178,-0.198166,-0.977859,1578574991,MC,sit
212,2020-01-09 13:03:11.599,-0.0746,-0.194656,-0.986786,1578574991,MC,sit
213,2020-01-09 13:03:11.698,-0.080505,-0.199478,-0.9831700000000001,1578574991,MC,sit
214,2020-01-09 13:03:11.798,-0.075562,-0.198044,-0.984116,1578574991,MC,sit
215,2020-01-09 13:03:11.897,-0.076874,-0.196991,-0.984253,1578574991,MC,sit
216,2020-01-09 13:03:11.997,-0.076187,-0.198639,-0.983292,1578574991,MC,sit
