,Date_time,X,Y,Z,ts,Profile,Activity
272,2020-01-09 07:14:40.863,-0.001168,0.009488,0.008145999999999999,1578554080,MG,laying
273,2020-01-09 07:14:40.963,-0.0030269999999999997,0.008103,0.009829000000000001,1578554080,MG,laying
274,2020-01-09 07:14:41.063,9.9e-05,0.010870999999999999,0.008486,1578554081,MG,laying
275,2020-01-09 07:14:41.163,0.001196,0.007193000000000001,0.009313,1578554081,MG,laying
276,2020-01-09 07:14:41.263,0.0023079999999999997,0.007712999999999999,0.007162000000000001,1578554081,MG,laying
277,2020-01-09 07:14:41.363,0.001044,0.005907,0.009437000000000001,1578554081,MG,laying
278,2020-01-09 07:14:41.462,-0.00185,0.0070409999999999995,0.009766,1578554081,MG,laying
279,2020-01-09 07:14:41.562,0.0022170000000000002,0.00817,0.006063000000000001,1578554081,MG,laying
280,2020-01-09 07:14:41.663,0.00196,0.006658,0.005069,1578554081,MG,laying
281,2020-01-09 07:14:41.762,-0.000925,0.008948000000000001,0.007067,1578554081,MG,laying
282,2020-01-09 07:14:41.862,0.002721,0.007922,0.008001000000000001,1578554081,MG,laying
283,2020-01-09 07:14:41.962,0.0028640000000000002,0.010107,0.008343000000000001,1578554081,MG,laying
284,2020-01-09 07:14:42.062,-0.001344,0.007781999999999999,0.006887999999999999,1578554082,MG,laying
285,2020-01-09 07:14:42.162,0.002016,0.009114,0.008694,1578554082,MG,laying
286,2020-01-09 07:14:42.262,0.002075,0.006795999999999999,0.007835,1578554082,MG,laying
287,2020-01-09 07:14:42.362,0.00065,0.005775,0.009056999999999999,1578554082,MG,laying
288,2020-01-09 07:14:42.462,-0.001552,0.008134,0.006579000000000001,1578554082,MG,laying
289,2020-01-09 07:14:42.562,-0.0018170000000000003,0.007686,0.009981,1578554082,MG,laying
290,2020-01-09 07:14:42.662,0.00207,0.007981,0.006084,1578554082,MG,laying
291,2020-01-09 07:14:42.762,0.003442,0.007286,0.0070209999999999995,1578554082,MG,laying
292,2020-01-09 07:14:42.862,-0.00135,0.009758,0.008739,1578554082,MG,laying
293,2020-01-09 07:14:42.962,0.003556,0.006964,0.007151,1578554082,MG,laying
294,2020-01-09 07:14:43.062,-0.001556,0.008506999999999999,0.008494,1578554083,MG,laying
