,Date_time,X,Y,Z,ts,Profile,Activity
173,2020-01-09 14:34:38.049,0.742798,-0.085526,-0.799179,1578580478,UM,sit
174,2020-01-09 14:34:38.148,0.602692,-0.116074,-0.662949,1578580478,UM,sit
175,2020-01-09 14:34:38.248,0.59938,-0.082687,-0.683533,1578580478,UM,sit
176,2020-01-09 14:34:38.346,0.705383,-0.088409,-0.761093,1578580478,UM,sit
177,2020-01-09 14:34:38.447,0.7137600000000001,-0.10340899999999999,-0.774796,1578580478,UM,sit
178,2020-01-09 14:34:38.545,0.638397,-0.098373,-0.715912,1578580478,UM,sit
179,2020-01-09 14:34:38.646,0.636429,-0.07756,-0.709,1578580478,UM,sit
180,2020-01-09 14:34:38.744,0.68602,-0.084259,-0.7498630000000001,1578580478,UM,sit
181,2020-01-09 14:34:38.845,0.688782,-0.106232,-0.750534,1578580478,UM,sit
182,2020-01-09 14:34:38.943,0.649582,-0.095718,-0.722549,1578580478,UM,sit
183,2020-01-09 14:34:39.043,0.669205,-0.088287,-0.727325,1578580479,UM,sit
184,2020-01-09 14:34:39.141,0.690292,-0.096817,-0.743484,1578580479,UM,sit
185,2020-01-09 14:34:39.242,0.668945,-0.10282899999999999,-0.73288,1578580479,UM,sit
186,2020-01-09 14:34:39.340,0.659775,-0.092072,-0.728821,1578580479,UM,sit
187,2020-01-09 14:34:39.441,0.672974,-0.096848,-0.7329100000000001,1578580479,UM,sit
188,2020-01-09 14:34:39.539,0.674149,-0.096786,-0.7406159999999999,1578580479,UM,sit
189,2020-01-09 14:34:39.641,0.66095,-0.101837,-0.7342380000000001,1578580479,UM,sit
190,2020-01-09 14:34:39.738,0.66452,-0.09629800000000001,-0.733582,1578580479,UM,sit
191,2020-01-09 14:34:39.838,0.669128,-0.098633,-0.737228,1578580479,UM,sit
192,2020-01-09 14:34:39.936,0.663834,-0.104431,-0.741821,1578580479,UM,sit
193,2020-01-09 14:34:40.037,0.660507,-0.100281,-0.740189,1578580480,UM,sit
194,2020-01-09 14:34:40.135,0.660172,-0.09787,-0.7377319999999999,1578580480,UM,sit
195,2020-01-09 14:34:40.236,0.661667,-0.096634,-0.738205,1578580480,UM,sit
196,2020-01-09 14:34:40.335,0.6618189999999999,-0.1035,-0.7389220000000001,1578580480,UM,sit
197,2020-01-09 14:34:40.435,0.65567,-0.096527,-0.744781,1578580480,UM,sit
198,2020-01-09 14:34:40.533,0.659683,-0.103485,-0.741913,1578580480,UM,sit
199,2020-01-09 14:34:40.634,0.664673,-0.10116599999999999,-0.739975,1578580480,UM,sit
200,2020-01-09 14:34:40.732,0.662262,-0.099579,-0.737579,1578580480,UM,sit
201,2020-01-09 14:34:40.833,0.662872,-0.09758,-0.747757,1578580480,UM,sit
202,2020-01-09 14:34:40.930,0.664795,-0.096344,-0.738815,1578580480,UM,sit
203,2020-01-09 14:34:41.031,0.6611020000000001,-0.09829700000000001,-0.7409060000000001,1578580481,UM,sit
204,2020-01-09 14:34:41.129,0.665359,-0.10144,-0.7374569999999999,1578580481,UM,sit
205,2020-01-09 14:34:41.230,0.669006,-0.10257000000000001,-0.742416,1578580481,UM,sit
206,2020-01-09 14:34:41.328,0.659546,-0.09980800000000001,-0.732162,1578580481,UM,sit
207,2020-01-09 14:34:41.429,0.663925,-0.10423299999999999,-0.733276,1578580481,UM,sit
208,2020-01-09 14:34:41.527,0.6717989999999999,-0.10723900000000001,-0.746429,1578580481,UM,sit
209,2020-01-09 14:34:41.628,0.671402,-0.104156,-0.731155,1578580481,UM,sit
210,2020-01-09 14:34:41.726,0.662323,-0.096603,-0.7312930000000001,1578580481,UM,sit
211,2020-01-09 14:34:41.826,0.663559,-0.09843400000000001,-0.739594,1578580481,UM,sit
212,2020-01-09 14:34:41.925,0.6655270000000001,-0.10516400000000001,-0.735428,1578580481,UM,sit
213,2020-01-09 14:34:42.025,0.6682279999999999,-0.10375999999999999,-0.735931,1578580482,UM,sit
214,2020-01-09 14:34:42.123,0.6627350000000001,-0.110229,-0.734741,1578580482,UM,sit
215,2020-01-09 14:34:42.224,0.666748,-0.10040299999999999,-0.736237,1578580482,UM,sit
216,2020-01-09 14:34:42.322,0.665833,-0.109024,-0.727036,1578580482,UM,sit
217,2020-01-09 14:34:42.423,0.669479,-0.106491,-0.739151,1578580482,UM,sit
218,2020-01-09 14:34:42.521,0.666199,-0.106064,-0.7367859999999999,1578580482,UM,sit
219,2020-01-09 14:34:42.621,0.665009,-0.105621,-0.7333069999999999,1578580482,UM,sit
220,2020-01-09 14:34:42.720,0.666061,-0.10614000000000001,-0.736069,1578580482,UM,sit
221,2020-01-09 14:34:42.820,0.668304,-0.105225,-0.738266,1578580482,UM,sit
222,2020-01-09 14:34:42.918,0.657898,-0.103577,-0.734436,1578580482,UM,sit
223,2020-01-09 14:34:43.019,0.6608430000000001,-0.107056,-0.734787,1578580483,UM,sit
224,2020-01-09 14:34:43.117,0.6647489999999999,-0.108429,-0.745346,1578580483,UM,sit
225,2020-01-09 14:34:43.218,0.663254,-0.105301,-0.740829,1578580483,UM,sit
226,2020-01-09 14:34:43.316,0.663956,-0.105179,-0.741638,1578580483,UM,sit
227,2020-01-09 14:34:43.417,0.663269,-0.121399,-0.747955,1578580483,UM,sit
228,2020-01-09 14:34:43.515,0.661057,-0.101288,-0.7454069999999999,1578580483,UM,sit
229,2020-01-09 14:34:43.615,0.66333,-0.106781,-0.735947,1578580483,UM,sit
230,2020-01-09 14:34:43.714,0.657806,-0.100098,-0.736816,1578580483,UM,sit
231,2020-01-09 14:34:43.814,0.6583399999999999,-0.105225,-0.74556,1578580483,UM,sit
232,2020-01-09 14:34:43.912,0.66127,-0.102036,-0.741302,1578580483,UM,sit
233,2020-01-09 14:34:44.013,0.663177,-0.1082,-0.741287,1578580484,UM,sit
234,2020-01-09 14:34:44.111,0.661346,-0.110687,-0.745834,1578580484,UM,sit
