,Date_time,X,Y,Z,ts,Profile,Activity
184,2020-01-10 09:36:42.338,0.836731,1.524231,-0.19516,1578649002,DL,stairsd
185,2020-01-10 09:36:42.445,0.6353,1.032852,-0.45065299999999997,1578649002,DL,stairsd
186,2020-01-10 09:36:42.542,0.31196599999999997,0.594971,-0.137848,1578649002,DL,stairsd
187,2020-01-10 09:36:42.640,0.424774,0.637985,-0.105148,1578649002,DL,stairsd
188,2020-01-10 09:36:42.738,0.302734,0.6177520000000001,-0.228546,1578649002,DL,stairsd
189,2020-01-10 09:36:42.835,0.409317,0.986389,-0.086624,1578649002,DL,stairsd
190,2020-01-10 09:36:42.942,0.714615,1.589783,-0.261871,1578649002,DL,stairsd
191,2020-01-10 09:36:43.039,0.898315,0.637695,-0.10371400000000001,1578649003,DL,stairsd
192,2020-01-10 09:36:43.137,0.508591,0.42707799999999996,-0.115997,1578649003,DL,stairsd
193,2020-01-10 09:36:43.235,0.478317,0.42395,-0.031586,1578649003,DL,stairsd
194,2020-01-10 09:36:43.332,0.590424,0.73143,-0.075546,1578649003,DL,stairsd
195,2020-01-10 09:36:43.439,1.0455020000000002,1.8516689999999998,-0.523758,1578649003,DL,stairsd
196,2020-01-10 09:36:43.537,0.494675,0.8831629999999999,-0.43324300000000004,1578649003,DL,stairsd
197,2020-01-10 09:36:43.634,0.281815,0.488983,0.009323,1578649003,DL,stairsd
198,2020-01-10 09:36:43.732,0.284821,0.6213529999999999,-0.189789,1578649003,DL,stairsd
199,2020-01-10 09:36:43.832,0.28276100000000004,0.7071529999999999,-0.147018,1578649003,DL,stairsd
200,2020-01-10 09:36:43.936,0.768555,1.742371,-0.20239300000000002,1578649003,DL,stairsd
201,2020-01-10 09:36:44.034,0.907394,0.7963560000000001,-0.14263900000000002,1578649004,DL,stairsd
202,2020-01-10 09:36:44.131,0.448608,0.546417,-0.15303,1578649004,DL,stairsd
203,2020-01-10 09:36:44.229,0.460251,0.576813,-0.119644,1578649004,DL,stairsd
204,2020-01-10 09:36:44.327,0.719986,0.8460690000000001,-0.33064299999999996,1578649004,DL,stairsd
205,2020-01-10 09:36:44.433,0.8668520000000001,1.079285,-0.636063,1578649004,DL,stairsd
206,2020-01-10 09:36:44.577,0.503876,0.8823549999999999,-0.424942,1578649004,DL,stairsd
207,2020-01-10 09:36:44.629,0.379913,0.678467,-0.202072,1578649004,DL,stairsd
208,2020-01-10 09:36:44.726,0.47192399999999995,0.86351,-0.336868,1578649004,DL,stairsd
209,2020-01-10 09:36:44.824,0.49356099999999997,0.939133,-0.389633,1578649004,DL,stairsd
210,2020-01-10 09:36:44.933,0.45401,1.134842,-0.304962,1578649004,DL,stairsd
211,2020-01-10 09:36:45.028,0.54184,0.617355,0.015152,1578649005,DL,stairsd
212,2020-01-10 09:36:45.126,0.584381,0.866226,-0.002228,1578649005,DL,stairsd
213,2020-01-10 09:36:45.224,0.60965,0.7565310000000001,-0.001114,1578649005,DL,stairsd
214,2020-01-10 09:36:45.322,0.5980989999999999,0.656937,-0.019089,1578649005,DL,stairsd
215,2020-01-10 09:36:45.428,0.664169,0.749588,-0.114853,1578649005,DL,stairsd
216,2020-01-10 09:36:45.526,0.6350399999999999,1.179993,-0.372284,1578649005,DL,stairsd
217,2020-01-10 09:36:45.623,0.5700069999999999,1.121506,-0.31694,1578649005,DL,stairsd
218,2020-01-10 09:36:45.721,0.499908,1.0086979999999999,-0.330887,1578649005,DL,stairsd
219,2020-01-10 09:36:45.819,0.31633,0.73111,-0.189972,1578649005,DL,stairsd
220,2020-01-10 09:36:45.925,0.259277,0.697906,-0.10778800000000001,1578649005,DL,stairsd
221,2020-01-10 09:36:46.023,0.34081999999999996,0.764938,-0.161728,1578649006,DL,stairsd
222,2020-01-10 09:36:46.120,0.331894,0.722733,-0.068878,1578649006,DL,stairsd
223,2020-01-10 09:36:46.218,0.598999,0.9830629999999999,-0.10321,1578649006,DL,stairsd
224,2020-01-10 09:36:46.316,0.9467770000000001,1.251938,-0.174469,1578649006,DL,stairsd
225,2020-01-10 09:36:46.422,0.819077,0.555222,-0.177704,1578649006,DL,stairsd
226,2020-01-10 09:36:46.520,0.47789,0.43408199999999997,-0.018616,1578649006,DL,stairsd
227,2020-01-10 09:36:46.618,0.551804,0.660583,-0.022171,1578649006,DL,stairsd
228,2020-01-10 09:36:46.715,0.7023010000000001,1.0581209999999999,-0.179947,1578649006,DL,stairsd
229,2020-01-10 09:36:46.813,0.599274,1.77652,-0.246887,1578649006,DL,stairsd
230,2020-01-10 09:36:46.920,0.369003,0.779938,-0.286804,1578649006,DL,stairsd
231,2020-01-10 09:36:47.017,0.194382,0.6073,0.045273,1578649007,DL,stairsd
232,2020-01-10 09:36:47.115,0.301071,0.6587069999999999,-0.12449600000000001,1578649007,DL,stairsd
233,2020-01-10 09:36:47.213,0.370422,0.874649,-0.100189,1578649007,DL,stairsd
234,2020-01-10 09:36:47.310,0.718201,1.6647490000000003,-0.276978,1578649007,DL,stairsd
235,2020-01-10 09:36:47.417,0.962051,0.786301,-0.07463099999999999,1578649007,DL,stairsd
236,2020-01-10 09:36:47.514,0.560272,0.38443,-0.161407,1578649007,DL,stairsd
237,2020-01-10 09:36:47.612,0.47698999999999997,0.526566,-0.011871,1578649007,DL,stairsd
238,2020-01-10 09:36:47.710,0.700256,0.812759,-0.187653,1578649007,DL,stairsd
239,2020-01-10 09:36:47.808,0.752182,1.412399,-0.191803,1578649007,DL,stairsd
240,2020-01-10 09:36:47.914,0.5584560000000001,1.1393280000000001,-0.351639,1578649007,DL,stairsd
241,2020-01-10 09:36:48.012,0.295593,0.62355,-0.129181,1578649008,DL,stairsd
242,2020-01-10 09:36:48.109,0.351501,0.620728,-0.075363,1578649008,DL,stairsd
243,2020-01-10 09:36:48.207,0.30098,0.571121,-0.183624,1578649008,DL,stairsd
