,Date_time,X,Y,Z,ts,Profile,Activity
189,2020-01-09 18:58:26.986,-0.25414000000000003,-0.060683,-0.092139,1578596306,RS,stairsd
190,2020-01-09 18:58:27.086,-0.624657,-0.098506,-0.915285,1578596307,RS,stairsd
191,2020-01-09 18:58:27.187,0.420447,-0.06714400000000001,-0.633061,1578596307,RS,stairsd
192,2020-01-09 18:58:27.287,0.742243,0.8500059999999999,0.498978,1578596307,RS,stairsd
193,2020-01-09 18:58:27.387,1.7321380000000002,2.3516369999999998,0.664482,1578596307,RS,stairsd
194,2020-01-09 18:58:27.488,-0.583151,-2.027986,-0.570724,1578596307,RS,stairsd
195,2020-01-09 18:58:27.588,-0.700408,0.304063,0.713172,1578596307,RS,stairsd
196,2020-01-09 18:58:27.689,1.366735,0.563401,0.784518,1578596307,RS,stairsd
197,2020-01-09 18:58:27.789,1.377353,0.890041,-0.052438,1578596307,RS,stairsd
198,2020-01-09 18:58:27.890,0.678279,-0.45012399999999997,0.20098,1578596307,RS,stairsd
199,2020-01-09 18:58:27.990,-0.43431899999999996,0.332675,0.47092799999999996,1578596307,RS,stairsd
200,2020-01-09 18:58:28.090,-2.825872,-0.42030500000000004,-0.7592899999999999,1578596308,RS,stairsd
201,2020-01-09 18:58:28.191,-1.573498,-2.831188,-0.9648559999999999,1578596308,RS,stairsd
202,2020-01-09 18:58:28.291,-0.268675,0.04742,-0.29011,1578596308,RS,stairsd
203,2020-01-09 18:58:28.391,1.0611979999999999,1.065749,-0.346903,1578596308,RS,stairsd
204,2020-01-09 18:58:28.492,1.369551,1.3917190000000002,0.285407,1578596308,RS,stairsd
205,2020-01-09 18:58:28.592,2.148095,3.078975,0.870483,1578596308,RS,stairsd
206,2020-01-09 18:58:28.693,1.570877,1.06236,0.365911,1578596308,RS,stairsd
207,2020-01-09 18:58:28.793,-0.514467,-0.127137,-0.005974,1578596308,RS,stairsd
208,2020-01-09 18:58:28.893,0.00644,-1.561996,0.52427,1578596308,RS,stairsd
209,2020-01-09 18:58:28.994,0.020235,0.567391,-0.14244400000000002,1578596308,RS,stairsd
210,2020-01-09 18:58:29.094,0.339301,0.611453,0.24426799999999999,1578596309,RS,stairsd
211,2020-01-09 18:58:29.194,0.5235989999999999,0.9934370000000001,0.158935,1578596309,RS,stairsd
212,2020-01-09 18:58:29.295,-0.927876,0.77005,0.10351800000000001,1578596309,RS,stairsd
213,2020-01-09 18:58:29.395,-2.199541,-2.031698,-1.0289620000000002,1578596309,RS,stairsd
214,2020-01-09 18:58:29.496,-0.06944299999999999,0.454024,0.543737,1578596309,RS,stairsd
215,2020-01-09 18:58:29.596,2.100803,1.298354,0.489088,1578596309,RS,stairsd
216,2020-01-09 18:58:29.697,1.868816,1.51274,0.5705600000000001,1578596309,RS,stairsd
217,2020-01-09 18:58:29.797,1.654507,2.997389,0.450071,1578596309,RS,stairsd
218,2020-01-09 18:58:29.897,-1.052797,-0.087966,0.663801,1578596309,RS,stairsd
219,2020-01-09 18:58:29.998,0.8966459999999999,-1.108671,-1.254353,1578596309,RS,stairsd
220,2020-01-09 18:58:30.098,1.618527,2.05082,0.8352799999999999,1578596310,RS,stairsd
221,2020-01-09 18:58:30.198,-0.517461,-0.494737,-0.631436,1578596310,RS,stairsd
222,2020-01-09 18:58:30.299,1.210488,1.897721,0.394403,1578596310,RS,stairsd
223,2020-01-09 18:58:30.399,1.9672610000000001,2.575628,0.33216100000000004,1578596310,RS,stairsd
224,2020-01-09 18:58:30.500,1.94563,3.193598,0.521961,1578596310,RS,stairsd
225,2020-01-09 18:58:30.600,-0.577545,-0.373422,0.105224,1578596310,RS,stairsd
226,2020-01-09 18:58:30.701,-2.350589,-1.36274,0.108175,1578596310,RS,stairsd
227,2020-01-09 18:58:30.801,0.624379,0.12831900000000002,1.21747,1578596310,RS,stairsd
228,2020-01-09 18:58:30.901,1.40531,-0.327318,0.614627,1578596310,RS,stairsd
229,2020-01-09 18:58:31.002,2.1240259999999997,1.246642,0.181095,1578596311,RS,stairsd
230,2020-01-09 18:58:31.102,0.465963,1.648842,0.21844,1578596311,RS,stairsd
231,2020-01-09 18:58:31.202,0.980049,3.042557,0.612829,1578596311,RS,stairsd
232,2020-01-09 18:58:31.303,1.506433,3.604375,0.433646,1578596311,RS,stairsd
233,2020-01-09 18:58:31.403,-0.8990379999999999,-1.238251,0.650936,1578596311,RS,stairsd
234,2020-01-09 18:58:31.504,-0.14272,-0.367929,0.053873000000000004,1578596311,RS,stairsd
235,2020-01-09 18:58:31.604,0.955147,-0.263338,0.2264,1578596311,RS,stairsd
236,2020-01-09 18:58:31.704,0.652088,1.111043,0.396775,1578596311,RS,stairsd
237,2020-01-09 18:58:31.805,-1.1001809999999999,-0.513793,-0.179122,1578596311,RS,stairsd
238,2020-01-09 18:58:31.905,-1.7837419999999997,-1.206977,-0.264156,1578596311,RS,stairsd
239,2020-01-09 18:58:32.006,-0.6920149999999999,-0.723246,-0.14652,1578596312,RS,stairsd
240,2020-01-09 18:58:32.106,-0.108454,-0.377015,-0.136028,1578596312,RS,stairsd
241,2020-01-09 18:58:32.206,1.026817,-0.668014,-0.914134,1578596312,RS,stairsd
242,2020-01-09 18:58:32.307,0.37290500000000004,-0.561658,-0.131204,1578596312,RS,stairsd
243,2020-01-09 18:58:32.407,0.488754,2.321629,0.13578199999999999,1578596312,RS,stairsd
244,2020-01-09 18:58:32.508,-0.986347,-2.376872,-0.43412799999999996,1578596312,RS,stairsd
245,2020-01-09 18:58:32.608,0.9578059999999999,2.1046240000000003,1.192887,1578596312,RS,stairsd
246,2020-01-09 18:58:32.708,2.133524,-2.583672,0.563312,1578596312,RS,stairsd
247,2020-01-09 18:58:32.809,0.028142,0.8514280000000001,-0.306345,1578596312,RS,stairsd
248,2020-01-09 18:58:32.909,-1.010139,3.122417,0.687002,1578596312,RS,stairsd
249,2020-01-09 18:58:33.010,-0.9096420000000001,1.6155030000000001,0.038779,1578596313,RS,stairsd
250,2020-01-09 18:58:33.110,-0.878864,-1.1348790000000002,-0.6017710000000001,1578596313,RS,stairsd
251,2020-01-09 18:58:33.210,-2.4179880000000002,-2.0030669999999997,-1.406005,1578596313,RS,stairsd
252,2020-01-09 18:58:33.311,0.502433,0.058588,-0.255737,1578596313,RS,stairsd
253,2020-01-09 18:58:33.411,0.677255,-0.045495,-0.34426,1578596313,RS,stairsd
254,2020-01-09 18:58:33.512,1.7461209999999998,1.8979130000000002,0.46961400000000003,1578596313,RS,stairsd
255,2020-01-09 18:58:33.612,0.971184,0.712655,0.329523,1578596313,RS,stairsd
256,2020-01-09 18:58:33.712,0.06531,-1.09037,-0.5316930000000001,1578596313,RS,stairsd
257,2020-01-09 18:58:33.813,1.107461,0.216669,0.373691,1578596313,RS,stairsd
258,2020-01-09 18:58:33.913,0.727534,0.5905090000000001,0.562148,1578596313,RS,stairsd
259,2020-01-09 18:58:34.014,0.905342,-0.587873,-0.434612,1578596314,RS,stairsd
260,2020-01-09 18:58:34.114,0.461211,0.016659,0.12581199999999998,1578596314,RS,stairsd
261,2020-01-09 18:58:34.214,-3.4963589999999996,0.346447,1.336268,1578596314,RS,stairsd
262,2020-01-09 18:58:34.314,-3.310794,-0.131826,-2.297685,1578596314,RS,stairsd
263,2020-01-09 18:58:34.415,0.62974,2.417425,-1.1523809999999999,1578596314,RS,stairsd
264,2020-01-09 18:58:34.515,0.991331,-0.20444400000000001,-0.672348,1578596314,RS,stairsd
265,2020-01-09 18:58:34.616,1.087513,1.073744,0.254576,1578596314,RS,stairsd
266,2020-01-09 18:58:34.716,1.750316,1.9688759999999998,0.6829189999999999,1578596314,RS,stairsd
267,2020-01-09 18:58:34.817,1.331584,1.097016,0.637571,1578596314,RS,stairsd
268,2020-01-09 18:58:34.917,-1.211073,-1.6030149999999999,-0.498205,1578596314,RS,stairsd
