,Date_time,X,Y,Z,Profile,Activity,ts
1923,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1924,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1925,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1926,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1927,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1928,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1929,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1930,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1931,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1932,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1933,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1934,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1935,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1936,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1937,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1938,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1939,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1940,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1941,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1942,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1943,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1944,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1945,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1946,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1947,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1948,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1949,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1950,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1951,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1952,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1953,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1954,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1955,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1956,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1957,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1958,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1959,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1960,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1961,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1962,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1963,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1964,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1965,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1966,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1967,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1968,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1969,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1970,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1971,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1972,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1973,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1974,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1975,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1976,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1977,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1978,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1979,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1980,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1981,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1982,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1983,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1984,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1985,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1986,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1987,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1988,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1989,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1990,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1991,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1992,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1993,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1994,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1995,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1996,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1997,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1998,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
1999,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2000,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2001,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2002,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2003,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2004,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2005,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2006,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2007,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2008,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2009,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2010,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2011,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2012,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2013,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2014,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2015,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2016,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2017,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2018,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2019,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2020,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2021,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2022,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2023,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2024,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2025,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2026,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2027,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2028,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2029,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2030,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2031,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2032,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2033,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2034,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2035,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2036,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2037,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2038,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2039,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2040,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2041,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2042,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2043,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2044,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2045,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2046,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2047,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2048,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2049,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2050,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2051,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2052,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2053,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2054,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2055,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2056,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2057,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2058,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2059,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2060,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2061,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2062,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2063,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2064,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2065,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2066,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2067,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2068,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2069,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2070,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2071,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2072,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2073,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2074,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2075,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2076,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2077,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2078,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2079,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2080,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2081,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2082,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2083,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2084,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2085,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2086,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2087,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2088,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2089,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2090,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2091,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2092,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2093,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2094,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2095,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2096,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2097,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2098,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2099,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2100,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2101,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2102,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2103,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2104,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2105,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2106,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2107,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2108,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2109,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2110,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2111,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2112,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2113,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2114,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2115,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2116,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2117,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2118,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2119,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2120,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2121,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2122,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2123,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2124,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2125,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2126,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2127,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2128,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2129,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2130,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2131,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2132,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2133,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2134,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2135,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2136,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2137,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2138,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2139,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2140,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2141,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2142,2020-01-08 17:12:00,0.34934998,5.4628143,8.197815,AR,laying,1578503520
2143,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2144,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2145,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2146,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2147,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2148,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2149,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2150,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2151,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2152,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2153,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2154,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2155,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2156,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2157,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2158,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2159,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2160,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2161,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2162,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2163,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2164,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2165,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2166,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2167,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2168,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2169,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2170,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2171,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2172,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2173,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2174,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2175,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2176,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2177,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2178,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2179,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2180,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2181,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2182,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2183,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2184,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2185,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2186,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2187,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2188,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2189,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2190,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2191,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2192,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2193,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2194,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2195,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2196,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2197,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2198,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2199,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2200,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2201,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2202,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2203,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2204,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2205,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2206,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2207,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2208,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2209,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2210,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2211,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2212,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2213,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2214,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2215,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2216,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2217,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2218,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2219,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2220,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2221,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2222,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2223,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2224,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2225,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2226,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2227,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2228,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2229,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2230,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2231,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2232,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2233,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2234,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2235,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2236,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2237,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2238,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
2239,2020-01-08 17:13:00,0.34934998,5.4628143,8.197815,AR,laying,1578503580
