,Date_time,X,Y,Z,ts,Profile,Activity
246,2020-01-08 19:19:41.222,0.9002530000000001,0.359451,-0.260788,1578511181,MG,stairsu
247,2020-01-08 19:19:41.322,0.786179,0.282959,-0.23290999999999998,1578511181,MG,stairsu
248,2020-01-08 19:19:41.423,0.929947,0.154922,-0.322311,1578511181,MG,stairsu
249,2020-01-08 19:19:41.523,0.875397,0.380981,-0.166245,1578511181,MG,stairsu
250,2020-01-08 19:19:41.622,0.9790190000000001,0.135742,-0.29299899999999995,1578511181,MG,stairsu
251,2020-01-08 19:19:41.722,0.9331209999999999,0.23710599999999998,-0.217865,1578511181,MG,stairsu
252,2020-01-08 19:19:41.822,0.8355100000000001,0.045868,-0.237686,1578511181,MG,stairsu
253,2020-01-08 19:19:41.922,0.9935459999999999,0.018753,-0.155487,1578511181,MG,stairsu
254,2020-01-08 19:19:42.022,1.029572,0.08812,-0.265762,1578511182,MG,stairsu
255,2020-01-08 19:19:42.122,0.8740540000000001,0.031052,-0.11486800000000001,1578511182,MG,stairsu
256,2020-01-08 19:19:42.222,1.13475,0.134872,-0.156769,1578511182,MG,stairsu
257,2020-01-08 19:19:42.322,1.2265620000000002,0.33194,-0.322067,1578511182,MG,stairsu
258,2020-01-08 19:19:42.422,0.801575,0.24758899999999998,-0.257965,1578511182,MG,stairsu
259,2020-01-08 19:19:42.522,0.940826,0.222183,-0.32658400000000004,1578511182,MG,stairsu
260,2020-01-08 19:19:42.622,0.9517059999999999,0.422821,-0.280258,1578511182,MG,stairsu
261,2020-01-08 19:19:42.722,0.753754,0.407227,-0.284866,1578511182,MG,stairsu
262,2020-01-08 19:19:42.822,0.806213,0.350571,-0.21783400000000003,1578511182,MG,stairsu
263,2020-01-08 19:19:42.922,0.834274,0.397583,-0.113068,1578511182,MG,stairsu
264,2020-01-08 19:19:43.022,0.9828030000000001,0.384918,-0.055893,1578511183,MG,stairsu
265,2020-01-08 19:19:43.122,0.84993,0.46052600000000005,-0.11711099999999999,1578511183,MG,stairsu
266,2020-01-08 19:19:43.222,0.8240200000000001,0.5505680000000001,-0.100357,1578511183,MG,stairsu
267,2020-01-08 19:19:43.322,0.642517,0.4646,-0.11648599999999999,1578511183,MG,stairsu
268,2020-01-08 19:19:43.422,0.619675,0.476578,-0.055404999999999996,1578511183,MG,stairsu
269,2020-01-08 19:19:43.522,0.876007,0.44824200000000003,0.053848,1578511183,MG,stairsu
270,2020-01-08 19:19:43.622,1.381622,0.682251,-0.20997600000000002,1578511183,MG,stairsu
271,2020-01-08 19:19:43.722,0.639374,0.45932,0.030945,1578511183,MG,stairsu
272,2020-01-08 19:19:43.822,1.208603,0.773727,-0.003311,1578511183,MG,stairsu
273,2020-01-08 19:19:43.922,0.966202,0.44046,-0.21659899999999999,1578511183,MG,stairsu
274,2020-01-08 19:19:44.022,0.898483,0.6353300000000001,-0.14874300000000001,1578511184,MG,stairsu
275,2020-01-08 19:19:44.122,0.7418819999999999,0.342117,-0.128937,1578511184,MG,stairsu
276,2020-01-08 19:19:44.221,0.847641,0.389206,-0.27464299999999997,1578511184,MG,stairsu
277,2020-01-08 19:19:44.322,0.7924800000000001,0.208664,-0.28471399999999997,1578511184,MG,stairsu
278,2020-01-08 19:19:44.422,0.944458,0.266129,-0.305923,1578511184,MG,stairsu
