,Date_time,X,Y,Z,ts,Profile,Activity
148,2020-01-10 20:41:26.085,-0.114151,-0.414185,-0.883804,1578688886,MC,stand
149,2020-01-10 20:41:26.184,-0.113907,-0.406403,-0.893158,1578688886,MC,stand
150,2020-01-10 20:41:26.284,-0.10887100000000001,-0.42071499999999995,-0.8683620000000001,1578688886,MC,stand
151,2020-01-10 20:41:26.384,-0.13456700000000002,-0.38926700000000003,-0.88736,1578688886,MC,stand
152,2020-01-10 20:41:26.483,-0.125565,-0.408554,-0.880783,1578688886,MC,stand
153,2020-01-10 20:41:26.583,-0.10945099999999999,-0.413239,-0.8887940000000001,1578688886,MC,stand
154,2020-01-10 20:41:26.683,-0.10759,-0.406418,-0.892639,1578688886,MC,stand
155,2020-01-10 20:41:26.783,-0.108536,-0.40274,-0.8728030000000001,1578688886,MC,stand
156,2020-01-10 20:41:26.883,-0.121353,-0.400818,-0.8861389999999999,1578688886,MC,stand
157,2020-01-10 20:41:26.982,-0.12831099999999998,-0.40278600000000003,-0.891907,1578688886,MC,stand
158,2020-01-10 20:41:27.082,-0.1138,-0.416321,-0.881653,1578688887,MC,stand
159,2020-01-10 20:41:27.182,-0.11138900000000002,-0.41113299999999997,-0.880798,1578688887,MC,stand
160,2020-01-10 20:41:27.282,-0.11856099999999999,-0.39563000000000004,-0.8881530000000001,1578688887,MC,stand
161,2020-01-10 20:41:27.381,-0.11445599999999999,-0.411591,-0.882843,1578688887,MC,stand
162,2020-01-10 20:41:27.481,-0.115585,-0.41713,-0.8823549999999999,1578688887,MC,stand
163,2020-01-10 20:41:27.581,-0.127975,-0.39968899999999996,-0.895859,1578688887,MC,stand
164,2020-01-10 20:41:27.681,-0.11683699999999998,-0.40489200000000003,-0.8807530000000001,1578688887,MC,stand
165,2020-01-10 20:41:27.780,-0.12054400000000001,-0.41656499999999996,-0.8909299999999999,1578688887,MC,stand
166,2020-01-10 20:41:27.880,-0.121857,-0.399506,-0.8842770000000001,1578688887,MC,stand
167,2020-01-10 20:41:27.980,-0.11686700000000001,-0.411469,-0.8720700000000001,1578688887,MC,stand
168,2020-01-10 20:41:28.079,-0.127075,-0.409531,-0.8977200000000001,1578688888,MC,stand
169,2020-01-10 20:41:28.179,-0.131439,-0.41151400000000005,-0.8960879999999999,1578688888,MC,stand
170,2020-01-10 20:41:28.279,-0.12138399999999999,-0.402023,-0.866333,1578688888,MC,stand
171,2020-01-10 20:41:28.379,-0.120697,-0.40451,-0.875107,1578688888,MC,stand
172,2020-01-10 20:41:28.478,-0.12800599999999998,-0.414688,-0.875137,1578688888,MC,stand
173,2020-01-10 20:41:28.578,-0.12806700000000001,-0.413513,-0.895279,1578688888,MC,stand
174,2020-01-10 20:41:28.678,-0.11843900000000002,-0.404816,-0.878494,1578688888,MC,stand
175,2020-01-10 20:41:28.778,-0.116272,-0.41621400000000003,-0.874451,1578688888,MC,stand
176,2020-01-10 20:41:28.877,-0.130219,-0.398621,-0.890762,1578688888,MC,stand
177,2020-01-10 20:41:28.977,-0.117676,-0.407013,-0.88208,1578688888,MC,stand
178,2020-01-10 20:41:29.077,-0.11976600000000001,-0.40779099999999996,-0.8861389999999999,1578688889,MC,stand
179,2020-01-10 20:41:29.177,-0.12376400000000001,-0.40933200000000003,-0.8918149999999999,1578688889,MC,stand
180,2020-01-10 20:41:29.277,-0.121582,-0.39068600000000003,-0.88266,1578688889,MC,stand
181,2020-01-10 20:41:29.376,-0.112747,-0.407486,-0.8890530000000001,1578688889,MC,stand
182,2020-01-10 20:41:29.476,-0.113998,-0.407181,-0.89328,1578688889,MC,stand
183,2020-01-10 20:41:29.575,-0.119247,-0.390488,-0.8772129999999999,1578688889,MC,stand
184,2020-01-10 20:41:29.675,-0.11514300000000001,-0.409897,-0.883972,1578688889,MC,stand
185,2020-01-10 20:41:29.775,-0.12191800000000001,-0.399658,-0.892487,1578688889,MC,stand
186,2020-01-10 20:41:29.875,-0.116623,-0.401581,-0.875244,1578688889,MC,stand
187,2020-01-10 20:41:29.975,-0.11648599999999999,-0.401108,-0.8899379999999999,1578688889,MC,stand
188,2020-01-10 20:41:30.074,-0.121262,-0.40593,-0.892441,1578688890,MC,stand
189,2020-01-10 20:41:30.174,-0.12619,-0.389984,-0.878708,1578688890,MC,stand
190,2020-01-10 20:41:30.274,-0.12306199999999999,-0.39865100000000003,-0.884048,1578688890,MC,stand
191,2020-01-10 20:41:30.374,-0.11763,-0.409912,-0.887863,1578688890,MC,stand
192,2020-01-10 20:41:30.473,-0.125351,-0.394943,-0.8807219999999999,1578688890,MC,stand
193,2020-01-10 20:41:30.573,-0.12460299999999999,-0.402924,-0.889999,1578688890,MC,stand
194,2020-01-10 20:41:30.673,-0.11358599999999999,-0.415405,-0.875031,1578688890,MC,stand
195,2020-01-10 20:41:30.772,-0.129776,-0.388748,-0.8968959999999999,1578688890,MC,stand
196,2020-01-10 20:41:30.872,-0.12213099999999999,-0.397583,-0.883408,1578688890,MC,stand
197,2020-01-10 20:41:30.972,-0.125397,-0.41001899999999997,-0.900818,1578688890,MC,stand
198,2020-01-10 20:41:31.072,-0.121368,-0.40820300000000004,-0.885544,1578688891,MC,stand
199,2020-01-10 20:41:31.172,-0.127914,-0.389038,-0.8718110000000001,1578688891,MC,stand
200,2020-01-10 20:41:31.271,-0.13030999999999998,-0.393906,-0.894028,1578688891,MC,stand
201,2020-01-10 20:41:31.371,-0.12307699999999999,-0.41114799999999996,-0.897705,1578688891,MC,stand
202,2020-01-10 20:41:31.471,-0.127563,-0.390244,-0.8829959999999999,1578688891,MC,stand
203,2020-01-10 20:41:31.571,-0.122787,-0.406265,-0.8826450000000001,1578688891,MC,stand
204,2020-01-10 20:41:31.670,-0.125717,-0.400742,-0.880341,1578688891,MC,stand
205,2020-01-10 20:41:31.770,-0.126282,-0.397858,-0.883667,1578688891,MC,stand
206,2020-01-10 20:41:31.870,-0.12326,-0.39798,-0.8841709999999999,1578688891,MC,stand
207,2020-01-10 20:41:31.970,-0.125381,-0.410233,-0.876663,1578688891,MC,stand
208,2020-01-10 20:41:32.069,-0.137405,-0.391098,-0.896133,1578688892,MC,stand
209,2020-01-10 20:41:32.169,-0.11882000000000001,-0.399231,-0.8677520000000001,1578688892,MC,stand
210,2020-01-10 20:41:32.269,-0.12294000000000001,-0.406204,-0.8846440000000001,1578688892,MC,stand
211,2020-01-10 20:41:32.369,-0.12439000000000001,-0.403198,-0.881912,1578688892,MC,stand
212,2020-01-10 20:41:32.468,-0.126755,-0.402252,-0.8939969999999999,1578688892,MC,stand
213,2020-01-10 20:41:32.568,-0.121857,-0.413483,-0.8798520000000001,1578688892,MC,stand
214,2020-01-10 20:41:32.668,-0.13153099999999998,-0.392395,-0.900299,1578688892,MC,stand
215,2020-01-10 20:41:32.768,-0.121216,-0.396545,-0.871567,1578688892,MC,stand
216,2020-01-10 20:41:32.867,-0.124298,-0.41131599999999996,-0.9026489999999999,1578688892,MC,stand
217,2020-01-10 20:41:32.967,-0.126068,-0.404648,-0.886749,1578688892,MC,stand
218,2020-01-10 20:41:33.067,-0.12600699999999998,-0.39068600000000003,-0.8703770000000001,1578688893,MC,stand
219,2020-01-10 20:41:33.167,-0.123627,-0.401428,-0.895493,1578688893,MC,stand
220,2020-01-10 20:41:33.266,-0.120361,-0.406509,-0.883026,1578688893,MC,stand
221,2020-01-10 20:41:33.366,-0.137955,-0.3918,-0.88739,1578688893,MC,stand
222,2020-01-10 20:41:33.466,-0.129593,-0.401489,-0.8738100000000001,1578688893,MC,stand
223,2020-01-10 20:41:33.566,-0.127365,-0.41497799999999996,-0.898666,1578688893,MC,stand
224,2020-01-10 20:41:33.665,-0.130432,-0.406647,-0.8729709999999999,1578688893,MC,stand
225,2020-01-10 20:41:33.765,-0.136642,-0.39296,-0.896332,1578688893,MC,stand
226,2020-01-10 20:41:33.865,-0.124359,-0.406525,-0.867706,1578688893,MC,stand
227,2020-01-10 20:41:33.965,-0.136505,-0.390533,-0.880432,1578688893,MC,stand
228,2020-01-10 20:41:34.064,-0.122528,-0.41194200000000003,-0.884552,1578688894,MC,stand
229,2020-01-10 20:41:34.164,-0.118774,-0.406921,-0.8838959999999999,1578688894,MC,stand
230,2020-01-10 20:41:34.264,-0.120926,-0.397446,-0.8726200000000001,1578688894,MC,stand
231,2020-01-10 20:41:34.364,-0.132736,-0.388428,-0.90451,1578688894,MC,stand
232,2020-01-10 20:41:34.463,-0.112015,-0.40625,-0.873291,1578688894,MC,stand
233,2020-01-10 20:41:34.563,-0.12826500000000002,-0.38861100000000004,-0.911499,1578688894,MC,stand
234,2020-01-10 20:41:34.663,-0.108734,-0.402939,-0.888184,1578688894,MC,stand
235,2020-01-10 20:41:34.762,-0.11523399999999999,-0.406754,-0.883301,1578688894,MC,stand
236,2020-01-10 20:41:34.862,-0.127716,-0.391144,-0.883057,1578688894,MC,stand
237,2020-01-10 20:41:34.962,-0.125305,-0.390137,-0.8870389999999999,1578688894,MC,stand
238,2020-01-10 20:41:35.062,-0.109802,-0.41050699999999996,-0.88887,1578688895,MC,stand
239,2020-01-10 20:41:35.161,-0.11819500000000001,-0.399506,-0.88179,1578688895,MC,stand
240,2020-01-10 20:41:35.261,-0.12646500000000002,-0.382843,-0.894043,1578688895,MC,stand
241,2020-01-10 20:41:35.361,-0.11698900000000001,-0.41303999999999996,-0.887634,1578688895,MC,stand
242,2020-01-10 20:41:35.461,-0.122635,-0.403946,-0.8943629999999999,1578688895,MC,stand
243,2020-01-10 20:41:35.560,-0.12338299999999999,-0.390472,-0.882431,1578688895,MC,stand
244,2020-01-10 20:41:35.661,-0.11856099999999999,-0.39456199999999997,-0.887131,1578688895,MC,stand
245,2020-01-10 20:41:35.760,-0.12408399999999999,-0.40089400000000003,-0.878265,1578688895,MC,stand
246,2020-01-10 20:41:35.860,-0.13533,-0.38806199999999996,-0.8879239999999999,1578688895,MC,stand
247,2020-01-10 20:41:35.960,-0.11753800000000002,-0.408112,-0.8879090000000001,1578688895,MC,stand
248,2020-01-10 20:41:36.059,-0.115601,-0.41534399999999994,-0.8852540000000001,1578688896,MC,stand
249,2020-01-10 20:41:36.159,-0.125198,-0.388412,-0.8832399999999999,1578688896,MC,stand
250,2020-01-10 20:41:36.259,-0.127945,-0.390839,-0.88913,1578688896,MC,stand
