,Date_time,X,Y,Z,ts,Profile,Activity
129,2020-01-09 11:47:37.285,-0.9390719999999999,0.175522,-0.291672,1578570457,RS,sit
130,2020-01-09 11:47:37.384,-0.938629,0.175064,-0.29133600000000004,1578570457,RS,sit
131,2020-01-09 11:47:37.484,-0.937729,0.176834,-0.292236,1578570457,RS,sit
132,2020-01-09 11:47:37.583,-0.9391780000000001,0.175522,-0.292831,1578570457,RS,sit
133,2020-01-09 11:47:37.683,-0.9382020000000001,0.17687999999999998,-0.292511,1578570457,RS,sit
134,2020-01-09 11:47:37.782,-0.938766,0.176117,-0.29237399999999997,1578570457,RS,sit
135,2020-01-09 11:47:37.882,-0.938248,0.177063,-0.29237399999999997,1578570457,RS,sit
136,2020-01-09 11:47:37.981,-0.937759,0.175919,-0.292313,1578570457,RS,sit
137,2020-01-09 11:47:38.081,-0.939255,0.17616300000000001,-0.293106,1578570458,RS,sit
138,2020-01-09 11:47:38.180,-0.9383389999999999,0.17640699999999998,-0.291,1578570458,RS,sit
139,2020-01-09 11:47:38.280,-0.9379430000000001,0.177429,-0.292725,1578570458,RS,sit
140,2020-01-09 11:47:38.380,-0.9380040000000001,0.176804,-0.290482,1578570458,RS,sit
141,2020-01-09 11:47:38.479,-0.938629,0.177032,-0.29284699999999997,1578570458,RS,sit
142,2020-01-09 11:47:38.579,-0.938583,0.175812,-0.291779,1578570458,RS,sit
143,2020-01-09 11:47:38.678,-0.9397129999999999,0.179565,-0.291229,1578570458,RS,sit
144,2020-01-09 11:47:38.778,-0.935593,0.176636,-0.29335,1578570458,RS,sit
145,2020-01-09 11:47:38.877,-0.938599,0.17686500000000002,-0.29031399999999996,1578570458,RS,sit
146,2020-01-09 11:47:38.977,-0.9382020000000001,0.176636,-0.292557,1578570458,RS,sit
147,2020-01-09 11:47:39.076,-0.939499,0.174591,-0.291702,1578570459,RS,sit
148,2020-01-09 11:47:39.176,-0.937881,0.177505,-0.292542,1578570459,RS,sit
149,2020-01-09 11:47:39.276,-0.9384,0.174622,-0.292404,1578570459,RS,sit
150,2020-01-09 11:47:39.375,-0.9387049999999999,0.17639200000000002,-0.288589,1578570459,RS,sit
